time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-10-21T20:44:15.000Z,12.59,-88.332,38.2,5.1,mb,316.0,75.1,,,us,usp000ju9e,2014-11-07T01:49:07.668Z,"72 km SSW of Chirilagua, El Salvador",earthquake,,,,241.0,reviewed,snet,us
2012-10-21T20:28:17.000Z,12.562,-88.337,36.0,5.4,mwb,435.0,36.4,,,us,usp000ju9c,2022-05-03T15:53:02.278Z,"75 km SSW of Chirilagua, El Salvador",earthquake,,,,,reviewed,snet,us
2012-10-06T22:55:03.000Z,12.917,-88.805,34.1,4.0,mb,11.0,142.7,,,us,usp000jtnq,2014-11-07T01:49:03.368Z,"49 km SW of Puerto El Triunfo, El Salvador",earthquake,,,,9.0,reviewed,snet,us
2012-10-06T17:11:10.000Z,12.624,-88.075,43.9,4.2,md,6.0,261.8,,,us,usp000jtne,2014-11-07T01:49:03.309Z,"63 km S of Intipucá, El Salvador",earthquake,,,,,reviewed,snet,snet
2012-10-05T05:27:59.000Z,13.328,-87.821,5.7,3.6,md,5.0,252.4,,,us,usp000jtjn,2014-11-07T01:49:02.739Z,"2 km ESE of La Unión, El Salvador",earthquake,,,,,reviewed,snet,snet
2012-10-04T14:26:15.000Z,12.624,-88.644,37.3,3.6,md,6.0,208.7,,,us,usp000jthd,2014-11-07T01:49:02.478Z,"73 km S of Puerto El Triunfo, El Salvador",earthquake,,,,,reviewed,snet,snet
2012-09-28T05:03:33.000Z,13.33,-87.824,5.5,3.6,md,6.0,162.0,,,us,usp000jt58,2014-11-07T01:48:56.147Z,"2 km ESE of La Unión, El Salvador",earthquake,,,,,reviewed,snet,snet
2012-09-22T14:57:01.000Z,13.052,-89.555,31.9,4.3,md,8.0,184.4,,,us,usp000jsqs,2014-11-07T01:48:53.918Z,"54 km SSW of La Libertad, El Salvador",earthquake,,,,,reviewed,snet,snet
2012-09-10T22:22:04.000Z,12.752,-88.471,56.2,4.2,mb,31.0,85.1,,,us,usp000js44,2014-11-07T01:48:50.163Z,"59 km S of Puerto El Triunfo, El Salvador",earthquake,,,,8.0,reviewed,snet,us
2012-08-10T16:51:00.000Z,13.54,-89.825,76.3,4.2,mb,14.0,175.2,,,us,usp000jq4p,2014-11-07T01:48:32.798Z,"5 km S of Acajutla, El Salvador",earthquake,,,,1.0,reviewed,snet,us
